,0,1,2,3,4,5,6,7,8,9,10,11,12
GOMF_STEROL_TRANSPORTER_ACTIVITY1581,1.1076507575310597,0.9263608249064595,-0.899110422454071,-2.26771288722605,-0.9826818279695508,2.952064929190441,-1.7877583725704789,2.13495631039843,-2.121280536176676,-1.136683863370908,-1.3533405079015643,-1.4142650577202391,-1.2052839189580753
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN1583,-0.5150116869791219,-0.5046230951551861,-0.5500483958512109,1.75706181227765,-0.4678185925066829,-0.4366921435525328,1.852322575779644,-0.6918865219128599,1.633501251579114,-0.5422732939769507,-0.3610670875699702,-0.1399572291702821,0.6553607274161677
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON1584,0.9962258739889936,0.993363544416752,-0.466658949034359,-1.9010930139016693,1.0934211141252668,0.793516619729096,-2.4444224193730237,0.7654939209203049,-1.991990167940105,-1.234062677008347,0.3334250745350052,-1.440494313133564,-1.9485228429991897
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS1585,-0.1100819275404878,-0.1019820079720543,-0.0181419021778986,-0.0926962553864396,-0.1035907199201726,-0.1060139152755648,-0.1009762240241297,-0.1323607297388503,-0.0783195557523389,-0.1331299034285387,0.0163572175352518,7.01899457144828,0.8990746254343289
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE1586,0.67914378708547,0.5939350178922087,-1.0559405723982993,-1.0572632518856089,1.0959625189266868,0.860317598580022,-1.2847465006947223,0.6586749346013678,-1.551941128920021,-1.1541246698526142,0.0873208999562731,-1.658051634297431,-1.624473943075489
GOMF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH1587,0.5219046327704278,0.5878898478649298,-0.9548169318501442,-0.4036496759766438,0.3573935732792666,0.3748975194466956,-0.5917225947345386,0.2279767951567802,-0.7652249618522269,-0.3092648239012587,-0.1905008783280425,-0.6955268743612234,-0.8011781369341825
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME1592,-1.3064424210258114,-4.742309735754668,-7.363667753457739,11.152891918593507,-1.0152065244428794,-2.0058224735514325,11.857750211690323,-3.515965072003099,10.046038504737016,0.4444663897618184,-0.2781003479302772,0.3174227272618282,6.335405445969887
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY1597,0.212084531189617,0.0151116329215028,0.4273589919747311,-0.395277980920853,0.0426253594279973,0.0454911238766078,-0.4958897872823292,-0.1345090323092221,-0.1253635632278043,-0.1856457903767424,-0.239411551247544,-0.2583311459971977,-0.3575767360274043
GOMF_STRUCTURAL_MOLECULE_ACTIVITY1596,-1.6027476945010812,-4.982978141795239,-7.404465945665167,11.898933049351989,-1.3566264873010243,-2.317392279136802,12.66819792946224,-3.6780527494143738,10.49010184899312,0.8329364731030865,-0.2811011432794006,0.5659930665828864,6.678049471768645
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1599,1.00637770563661,1.1236369294667292,-1.4396515342843952,-0.781399621394489,0.613811074050212,0.4372020473241292,-0.9665949575278472,0.0245016152552631,-1.225147272210128,-0.9354095754785636,-0.9664802355171698,-0.9776180643542328,-1.1460644764635584
GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1601,1.260188006894908,0.188811214159805,-0.621623183026439,-0.5934450646573256,-0.2913914381610249,0.6216274299086232,-0.6523076678083316,0.1661692999875232,-0.8547307341643364,-0.7041088823641262,-0.8264697685747303,-1.1146034530070348,-0.7959569553400023
GOMF_SULFOTRANSFERASE_ACTIVITY1603,0.653380572373006,0.8739969838532169,-1.007775987677315,-1.0807945038911408,0.6857530542138773,0.8514794197117548,-1.1220895384717509,0.556469584953742,-1.2026851687397493,-1.1965973446053886,-0.921982764466446,-1.1037160749920794,-1.4815342667420264
GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1606,0.7593288900728832,1.0970073840922054,-0.9288831947839752,-0.91069100244973,0.0003943926652529,0.5907704166013591,-0.9101764090281051,0.5098460251015813,-1.0534952044047952,-0.9869373191540082,-0.8894713783032292,-0.8795604747464212,-0.9566959705552526
GOMF_SULFUR_COMPOUND_BINDING1607,-1.7012178807819422,-1.6957798928237786,5.587418091727259,0.3025496435988107,-1.2145710010063802,-1.9429700261576708,0.3855701950116104,-1.629999315981261,2.229623478336287,1.1388153789467703,-0.093059175522576,2.940612482434385,0.9364841358222128
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1608,1.5658098749418208,1.0305637802911591,-1.1894548352052343,-1.2690579959564212,-0.1298362689819845,0.9906051284133376,-1.3631949213414478,0.5668107936000507,-1.5315521331634043,-1.3672088648285268,-1.3048492430956322,-1.5573956496948538,-1.5470968140790449
GOMF_SUMO_BINDING1609,0.035381979579457,-0.0139785779691113,0.0356760611644491,0.0102750716621199,0.021488984616812,-0.0004533935851968,-0.1243281445322257,-0.0359897133062184,0.0317275225435317,-0.1136932309208933,-0.069614651593612,0.0476136818647238,-0.1655219547149654
GOMF_SUPERCOILED_DNA_BINDING1613,-0.4675164838940763,-0.8150657542655425,-0.4781021266890592,1.8003112252406104,-0.5287066086206755,-0.6084332257689925,2.295474385393414,-0.7303777062015958,1.754968794887679,-0.1841212220272885,-0.0304301609312111,0.4526164321865701,1.221165567910059
GOMF_SUPEROXIDE_GENERATING_NADPH_OXIDASE_ACTIVATOR_ACTIVITY1614,-0.1610491878150375,-0.17539930241527,0.8269926047599935,-0.0880931957724238,-0.1910666156179624,-0.1707195486872355,-0.0778021130167551,-0.1849368284987842,0.1724019624364733,-0.0180167995324223,-0.242412890593492,0.2043483287867737,-0.162216342963937
GOMF_SYMPORTER_ACTIVITY1616,2.0509579604976964,2.0081452682332235,-2.408812137081805,-2.051198958063756,0.7756561872881275,1.6658770922578563,-2.4195139660213645,0.5971014882363085,-2.851055859045429,-2.1295559852960486,-1.6302199832618798,-1.9939261025460877,-2.122734585994952
GOMF_TAT_PROTEIN_BINDING1626,-0.0746202443538711,-0.5134143761694551,-0.5984268600359112,1.1170447097600054,-0.5564611168584166,-0.122079947723469,1.7602259853962694,-0.4002095780483219,0.6396240221076371,0.1668420000912576,-0.1622712513627208,-0.2861148907960253,0.8950479999581773
GOMF_TAU_PROTEIN_BINDING1627,-0.5050805667842111,-0.4186069015509123,-0.2076884107407143,1.371333790273205,-0.5027372043650747,-0.4470880344748381,1.5701592827694033,-0.7092051551110702,0.8446701074804387,-0.1187763130001424,0.2010533476499745,1.4071924579317263,0.5557661481742524
GOMF_TELOMERASE_ACTIVITY1631,0.0334466069589215,-0.2632206497918051,-0.2980100132663095,0.5923353294785375,-0.3351856185810754,-0.1986849386995129,0.9252991835974138,-0.1682797675924323,0.4601841576694682,0.1741182420173087,-0.3389403909679631,-0.1389662623579156,0.5013881439155953
GOMF_TELOMERASE_RNA_BINDING1633,-0.2938944126513981,-0.4324430020819159,-0.4181432355186217,1.4949977591145671,-0.4495376571177071,-0.5982432679451544,1.7215287611923091,-0.6875936004336609,1.0059545390868458,-0.5192538842825585,-0.2070681528463876,0.2943335547261203,1.2257957699927176
GOMF_TELOMERIC_DNA_BINDING1634,-0.3274203423246833,-0.7200854709347163,-0.7027225465711642,2.0029691745543943,-0.6932448210290777,-0.5427546428246349,2.362068860024249,-0.8704518390571894,1.3856097869163642,-0.237449298707729,-0.3176290304987477,0.066614501098817,2.2556573335735663
GOMF_TESTOSTERONE_DEHYDROGENASE_NAD_P_ACTIVITY1637,0.2845683589313581,0.5275011374638463,-1.2767902856424846,0.1997478140080341,0.3286984722703127,0.2298021721456709,-0.0163806765761867,0.0220664572897734,-0.4651750775428861,-0.4949407081360144,-0.0474379816724533,-0.5396156002606441,-0.9073028800547276
GOMF_TESTOSTERONE_DEHYDROGENASE_NADPLUS_ACTIVITY1636,0.3588228138086539,0.5383305496129537,-1.2569366268182949,0.0318506433236928,0.279786419295138,0.3125512793818651,-0.0049613602499158,0.0293429054066908,-0.4943834949233631,-0.454608850622499,0.026788426136742,-0.5180568868130923,-0.8717360964672858
GOMF_TETRAPYRROLE_BINDING1638,2.070303146909825,1.227454467216207,-1.8187775972970328,-1.9602715998210127,-0.2870955129141341,2.431631777733486,-1.806788399429522,0.7364034409872215,-2.4220571088511824,-1.8700876011148129,-2.112967291520255,-1.6982252742066242,-2.628846750364294
GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING1639,-0.3677779158748506,-0.5720471960457716,-0.3099141174583369,1.568549064095094,-0.4906385846025579,-0.604864975505185,1.6719504939951892,-0.6238511756427465,1.0016922194591562,0.6528245014073593,-0.3784044402522296,0.2415970028618481,0.5626280389062028
GOMF_THIOL_OXIDASE_ACTIVITY1644,-0.4106671953849757,-0.5274331446101564,1.3309343287050903,0.1688766124786768,-0.4324135776881136,-0.3704906048158184,0.1137178300115604,-0.3493731049888428,0.479875000599513,0.4235984576738158,0.4550976170247215,0.7638282256083949,0.4402257333770572
GOMF_THIOREDOXIN_DEPENDENT_PEROXIREDOXIN_ACTIVITY1645,0.262656466627427,0.3772676358541376,-1.2975429551934303,0.3512616472399946,0.3222965191302196,0.0189334394227361,0.5573531973517664,0.11664498971415,-0.4226165763345427,-0.3832336295668158,-0.7271639838874704,-0.6632998893164236,-1.2292691284614707
GOMF_THYROID_HORMONE_BINDING1649,-0.1060915722554489,-0.132149336231163,0.0180000574209064,-0.0846831664146696,-0.1075277309761033,-0.1198943879379989,-0.0639317786059485,-0.065235354557486,-0.025574791614766,0.0051591816381263,0.117111947534077,6.385358457167578,0.0283525350608124
GOMF_TORC2_COMPLEX_BINDING1654,-0.0359463188716406,0.2959719464445211,0.5232223747572415,-0.5768282260302632,0.0995984290567366,0.0130281757360108,-0.6467765759054771,0.2103151311055984,-0.5132000600992195,-0.2452617139772502,0.0119227950743348,-0.1889611139832738,-0.6180909690232722
GOMF_TOXIC_SUBSTANCE_BINDING1655,-0.2023671164798236,-0.4975293125540906,0.8655455507410716,0.1808400165851905,-0.4695461595495029,-0.2404284456898996,0.3582678966479374,-0.2912523723298964,0.5309801726535657,0.2362543122796883,0.6194951894737768,0.5865921365106065,0.4050896400874121
GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1656,0.0170162769207864,-0.1333701834375244,0.4722391924935434,-0.1594533818650673,-0.1715167144704458,0.1328981361634142,-0.2132228000704951,-0.0446811364791523,-0.1714033681050099,-0.2455691456892116,-0.0874844822998022,0.2469889550282122,-0.0987734673381719
GOMF_TPR_DOMAIN_BINDING1657,-0.3188097581203124,-0.1587210229727105,-0.507346036700102,1.0612038852966934,-0.3557534800619156,-0.2506745247813248,1.425749100874747,-0.584489888533822,0.8204755394113714,-0.3847638895566581,0.1064115756401084,0.2343268973989811,0.1919766874822865
GOMF_TRANSCRIPTION_COREGULATOR_BINDING1663,-0.5110529196459491,-0.8933294839979431,-0.5507341390352466,2.533514379119989,-0.818743338744878,-0.8380183720481993,2.552286450991305,-1.2540437637967703,1.7383123544620218,0.0550768510309824,0.6826526651266506,0.2136644779336059,0.7188720603323043
GOMF_TRANSCRIPTION_FACTOR_BINDING1667,-1.0182133937100368,-2.1659097863974863,-1.2909025453747736,5.4539129529294,-1.9741908875949123,-2.0725880660562392,6.1175474145283095,-2.5218893280431254,4.550583257523464,0.3506424039763993,0.5264032637107795,2.133296075898741,3.381431530416233
GOMF_TRANSCRIPTION_REGULATOR_ACTIVATOR_ACTIVITY1668,-0.1057117157362285,-0.1416285893238905,0.4099609340353591,0.2500840948402429,-0.2334975707965143,-0.2288397244117749,0.1056239882521341,-0.3111035705120859,0.3224697520264264,-0.260516433066857,-0.2183117600481182,0.549953309101755,0.6708448123126274
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY1670,-0.1510303467644064,-0.4262118482921612,1.5251126751469417,-0.3804653599684637,-0.5036198142543173,-0.2706618238908634,0.1775423819309055,-0.6313813823921471,-0.3000378606461788,-0.2488377668925167,1.1662610163160836,2.755280532040199,-0.2040124787287568
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS1671,1.22312922615947,0.6699574755905537,-2.035784678077179,-0.5198802313791688,1.5569719334971155,0.407530749120614,-0.7010002572483283,0.139228527919895,-1.9779085809361112,-1.34131534086224,-1.0967742695872278,-1.6579917185317123,-2.7345334610543954
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING1680,0.0154294648432284,-0.0380184436270941,-0.1755738213747249,0.0284951986810235,-0.114063153624901,0.0054684666962005,0.1262986546156978,-0.1150524263829079,-0.0313291093050754,-0.1319183980898675,1.435650795199645,-0.0033222620285302,4.060315796304568
GOMF_TRANSITION_METAL_ION_BINDING1681,2.9554401200358784,4.48662091664783,-5.822516198660951,-3.9420850106541314,2.1721854783980445,3.8549849743666993,-5.026956280576838,2.956560956448159,-5.564257761546661,-4.330553629554249,-1.0505370455029253,-5.484155654533661,-6.544680057532152
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY1682,0.7358354464107232,0.9052326571470078,-1.4601657815803115,-0.6088172277693755,0.5608737126769275,0.7294095922891973,-0.7836646551701937,0.1366208075095152,-1.349852544593859,-0.7472702620378157,-0.484743970993125,-0.6862008247062505,-0.827972649482182
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING1686,0.621497775994816,-0.9822100525097222,-2.43211103829902,2.4027091720807627,-0.9299863025139364,0.0669343595700771,3.7263112782789785,-0.9382048931002,1.3107595909335503,-0.5133835605968198,-1.0677325841120693,-1.1463961808824772,1.039823582101876
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY1687,0.500350512462603,-0.8475219144810662,-1.474804161513119,1.8788844968950131,-1.0150561128489606,-0.1706584655019241,3.124539687144883,-0.9183483403066602,1.0052396115296085,-0.4392799903119871,-0.5909763177113626,-0.7444983498782052,0.9183340837938933
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING1688,-0.1100208066859437,-0.7613088971208021,-0.857399282729807,1.6513870887420283,-0.3927462519914842,-0.4240797127268521,1.9931815101013568,-0.6666995957332615,1.4819791210915707,0.0933410679565604,-0.079202847687127,-0.0402364386198537,0.896669538689894
GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING1690,0.5185546530702068,-1.0892496653672996,-2.4668200154899247,2.8172761299382203,-1.0390344559311642,-0.1635302609880238,4.122240751205873,-1.143867910764392,1.6377958045443508,-0.5268632868315872,-1.1236195445358248,-1.14610763941677,1.1338003028726782
GOMF_TRANSLATION_REGULATOR_ACTIVITY1689,0.3727675770844126,-1.4634635965666087,-3.066101719295148,3.627557662677229,-0.9314218058835964,-0.2461851244308167,4.861469491693635,-1.3985285637441287,2.4653697390448577,-0.527827555850855,-1.2005523308491055,-1.0440061312320794,1.4429947573893995
GOMF_TRANSLATION_REPRESSOR_ACTIVITY1691,-0.1346103726423136,-0.4687700887945289,-0.4931174769020043,1.334179763341815,-0.5654389353439241,-0.3377353222613121,1.675048378920118,-0.4912838479283186,0.936128553133423,-0.2267952925642624,-0.3742048760007065,-0.2067654843890253,-0.1293558759660904
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY1698,-0.1447672229601264,-0.3869968013154133,1.2996609688592464,-0.1323307052530156,-0.4121779084381514,-0.3100068411208396,0.2282616202132681,-0.4697230258516235,0.0045427577707372,-0.2029823686585315,-0.16696308984027,-0.183134077831029,3.607721598313406
GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING1701,-0.8759410642849546,-0.903103920500304,3.612942795573325,-0.3579850900105102,-0.9476997392555978,-0.7507124169047886,-0.1468067285290076,-0.8142334895864719,1.5689761505646354,0.786840893040826,-0.684522030788025,0.9368416455643296,0.195604403066869
GOMF_TRANSPORTER_ACTIVITY1703,4.1726712979710285,4.206649006506547,-7.716977193932262,-2.7877596020649142,2.599507611568144,3.25356979083211,-3.351543561206886,1.9599303026311412,-5.748225729392805,-5.154397211707926,-4.036120874814699,-5.672069359233727,-5.848538815846381
GOMF_TUBULIN_BINDING1713,-0.7925156125437597,-0.9244428699971906,-0.8362786857118946,2.732247152797199,-0.854492506224685,-0.9008831841074882,3.2084468154820702,-0.9031495597275288,3.0203217462198646,-0.3704701097669172,-0.3435138223486491,0.0441566129807822,0.4995343348218468
GOMF_TUMOR_NECROSIS_FACTOR_BINDING1714,0.1545912973667164,0.2076771194842226,0.0183126681697847,-0.3638870446709752,-0.1435103341475172,0.3046001094802633,-0.3272891182856841,0.140862225121939,-0.3642020385736936,-0.2752193556692041,0.2768534546405695,-0.2637219510250174,-0.335682322722289
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY1715,-0.1897468552639059,-0.2440583457239377,0.3187113891679886,0.1986597023507093,0.0491943602172008,-0.278395978762521,0.1823538763491296,-0.1587216732854496,0.2208794676157142,0.0801623657808952,-0.4102320968737263,-0.0024971831927667,3.485994837367448
GOMF_TYPE_1_ANGIOTENSIN_RECEPTOR_BINDING1718,-0.0568717847262157,-0.0148579791902009,0.2572350871458094,-0.0933570339150542,-0.0536473060669927,-0.0224723467611651,-0.0935464313420867,-0.0176353639343265,-0.0297137805196638,-0.0982376453940305,0.3768821161975519,0.0045383321370731,-0.0894985100158508
GOMF_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING1722,-0.0328387338528295,-0.0123390811670389,-0.0736174967946999,-0.0588173223354937,-0.0657382299364434,0.0533225434233772,-0.0055414178710245,-0.0642971472058827,-0.0313030182380792,-0.064195408360448,1.1419351142150576,-0.0675806484411626,3.81242976539824
GOMF_U1_SNRNA_BINDING1726,-0.1246895221020226,0.2996178721546339,0.7170576665510089,-0.760620785836493,0.0027331196217628,0.1879123863069312,-0.7053709406824494,0.1910071057435453,-0.4584284684548608,-0.1578444473827593,-0.0798002487519714,0.070131437030844,-0.1713294135970847
GOMF_U1_SNRNP_BINDING1727,-0.2434195322965729,-0.3582799520330646,-0.3374942545595586,1.0346319986397672,-0.2253702230704245,-0.3154717772296846,1.0914623155452623,-0.433101517651851,0.7173691708419444,-0.3224138485617471,0.1073003452496211,0.4153996116393381,0.4116438119661607
GOMF_U6_SNRNA_BINDING1731,-0.042631480810449,-0.4357943635381178,-0.4264462257221738,0.853849425558759,-0.4106150403570657,-0.3101362627500466,1.5495349111716143,-0.3713147111161639,0.7187658587625096,-0.0231070695047303,0.2600262989266588,0.1229144377076922,0.6037422084424121
GOMF_UBIQUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY1732,0.3223777953781133,0.1928241642269549,-1.3584945071354662,0.8007878823001201,0.4663667164574049,-0.1928773964812534,0.6348556513528831,-0.366518509500552,0.211301746596513,-1.2474833276640898,-0.5948817106953354,-1.048448338575328,-1.3382925566816513
GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY1739,-0.2364131373030132,-1.262542276168815,-2.2896104690142947,3.077399865642167,-0.5400078077521422,-0.4201110191500806,3.544493864461786,-0.8176808313952277,2.7111267714330034,-0.1449047945466454,0.2283255485934023,-0.0852391207667534,2.282346416684723
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING1746,-0.4949822915486736,-2.094641750714396,-1.3917829032353184,4.187183007660458,-1.5824112072121908,-1.2205358480204074,5.057017119507035,-1.651978479689892,3.586118734696281,0.8100530475006218,0.3974558453155464,1.204860406859722,2.193446918877676
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_ENDOPEPTIDASE_ACTIVITY1748,0.0404188077988259,-0.0902854584617447,0.2710907093344409,0.0329835582465845,-0.1651711858033061,-0.1044296281857771,0.0485970073142831,-0.1958634210799192,0.1057969389361847,-0.0829776265137163,-0.0070737935868818,0.0943596128276761,0.2876173165160995
