"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
PDCD4,-7.18978716220064,-0.490231546186078,FALSE,0.420570264765784,PDCD4,0.471660572166057,0.040339910138699,0.420570264765784
MORF4L2,-7.2022356200706,-0.598877997575686,FALSE,0.343177189409369,MORF4L2,0.546968723221937,0.0383128694861301,0.343177189409369
SKP1,-7.22745820643356,-0.349088205648183,FALSE,0.641547861507128,SKP1,0.311605636868165,0.0474326155699443,0.641547861507128
NPM1,-7.28069673921126,-0.297344982766439,FALSE,0.710794297352342,NPM1,0.248648353448747,0.0482844493635861,0.710794297352342
DYNLT1,-7.28256733528355,-0.71173243244654,FALSE,0.275967413441955,DYNLT1,0.608175899242182,0.0355970051228162,0.275967413441955
C12orf75,-7.28471079680044,-1.4432967252766,FALSE,0.0885947046843177,C12orf75,0.779410210337174,0.0204177423140108,0.0885947046843177
ROMO1,-7.29462901495857,-0.635525882927451,FALSE,0.342158859470468,ROMO1,0.552455416912119,0.0386517887955827,0.342158859470468
COX14,-7.30007302747995,-0.61357303120891,FALSE,0.323828920570265,COX14,0.563105237814991,0.0374823196605375,0.323828920570265
DNPH1,-7.33117545309626,-1.29902621998595,FALSE,0.094704684317719,DNPH1,0.771621907379996,0.0210740992522094,0.094704684317719
TMEM238,-7.34709529854614,-1.71170789545837,FALSE,0.0723014256619145,TMEM238,0.794328862604288,0.0179021684316692,0.0723014256619145
LGALS3BP,-7.34924567895632,-1.33533368437564,FALSE,0.107942973523422,LGALS3BP,0.761466433899381,0.0229685807150596,0.107942973523422
FGGY,-7.37347717915185,-1.57547517464765,FALSE,0.0763747454175153,FGGY,0.789796133938946,0.0184956843403206,0.0763747454175153
TESC,-7.41352527351484,-1.35706358004163,FALSE,0.116089613034623,TESC,0.754855781952898,0.0240202275600506,0.116089613034623
PPA1,-7.41435815180776,-0.575383663375933,FALSE,0.370672097759674,PPA1,0.522767497988737,0.039300367091341,0.370672097759674
RPL27,-7.41879580176484,-0.235009850822826,FALSE,0.790224032586558,RPL27,0.16673065321121,0.0485941511678878,0.790224032586558
STAC2,-7.42338767843882,-1.47266674435093,FALSE,0.0865580448065173,STAC2,0.779010779961953,0.0199203187250996,0.0865580448065173
RPL35A,-7.44216703269265,-0.114290609721409,FALSE,0.960285132382892,RPL35A,0.040739510683051,0.051606194932414,0.960285132382892
SORD,-7.4466319551986,-2.09128000987834,FALSE,0.04989816700611,SORD,0.813607594936709,0.0136756907619313,0.04989816700611
METRN,-7.45410623998498,-1.04580149332551,FALSE,0.183299389002037,METRN,0.693345371501407,0.0302317769566678,0.183299389002037
RAB11FIP1,-7.46596316106034,-1.02825859706311,FALSE,0.143584521384929,RAB11FIP1,0.722705109179563,0.0262423227247348,0.143584521384929
MICOS13,-7.49516545361929,-0.727484131121728,FALSE,0.270875763747454,MICOS13,0.606946593394867,0.0348486833486178,0.270875763747454
C12orf57,-7.49621032554885,-0.399955086066198,FALSE,0.587576374745417,C12orf57,0.356174045138889,0.0463677274188364,0.587576374745417
NDUFA2,-7.49934446152847,-0.667654065506699,FALSE,0.315682281059063,NDUFA2,0.567837852291566,0.0369443451316887,0.315682281059063
ELL2,-7.51289579591789,-1.12021312920781,FALSE,0.134419551934827,ELL2,0.73120728929385,0.025355359200922,0.134419551934827
RGS2,-7.53131228431316,-1.33396674270035,FALSE,0.15071283095723,RGS2,0.72228407825672,0.0274786483475678,0.15071283095723
ZNF185,-7.56185979346601,-1.52706237869622,FALSE,0.0743380855397149,ZNF185,0.787441909590199,0.0178135675939483,0.0743380855397149
HIGD2A,-7.57514621100569,-0.715064109933534,FALSE,0.269857433808554,HIGD2A,0.608568075117371,0.0348592475664299,0.269857433808554
CHKA,-7.58767390992677,-1.29651115228219,FALSE,0.103869653767821,CHKA,0.758766594383033,0.0218743298305812,0.103869653767821
TPI1,-7.61269437858475,-0.414651403571491,FALSE,0.577393075356416,TPI1,0.358420995553628,0.0457294943140576,0.577393075356416
ATP5PB,-7.62563704285639,-0.648404108234651,FALSE,0.287169042769857,ATP5PB,0.58599882522561,0.0350964530180461,0.287169042769857
GPX4,-7.6378782809902,-0.471233004257643,FALSE,0.495926680244399,GPX4,0.41885325558795,0.0432850413296596,0.495926680244399
SCCPDH,-7.66280268854207,-1.14443269587164,FALSE,0.159877800407332,SCCPDH,0.710640780819011,0.027975766215253,0.159877800407332
ATP5MJ,-7.6850221581187,-0.529852973037656,FALSE,0.456211812627291,ATP5MJ,0.449921879209094,0.0420341527491086,0.456211812627291
AURKAIP1,-7.6867292408069,-0.626588497930169,FALSE,0.366598778004073,AURKAIP1,0.527159633224302,0.0392242318587928,0.366598778004073
NDUFS6,-7.70308792976025,-0.576406145517068,FALSE,0.379837067209776,NDUFS6,0.507029405451814,0.0390167364016736,0.379837067209776
JPT1,-7.73803361861751,-0.958380058099775,FALSE,0.217922606924644,JPT1,0.654535780792764,0.0319069628746086,0.217922606924644
NDUFAF3,-7.79070526241044,-0.781457178703561,FALSE,0.25050916496945,NDUFAF3,0.620849544315941,0.0334239130434783,0.25050916496945
SPINK2,-7.7979439478367,-1.47210070150589,FALSE,0.112016293279022,SPINK2,0.749298904703953,0.0226897689768977,0.112016293279022
SERINC2,-7.81249079050524,-1.78599497457553,FALSE,0.0682281059063137,SERINC2,0.789832119100412,0.0165513833992095,0.0682281059063137
NENF,-7.839395123742,-0.664842152072581,FALSE,0.326883910386965,NENF,0.555757705479452,0.0372260234257219,0.326883910386965
RBM47,-7.85674365151678,-1.57680064159298,FALSE,0.0590631364562118,RBM47,0.795736372750778,0.0147620259608043,0.0590631364562118
NUDT22,-7.85806133190906,-1.26926822869126,FALSE,0.10081466395112,NUDT22,0.756742464304601,0.0210683124068951,0.10081466395112
BBLN,-7.8586871069451,-0.660603447250411,FALSE,0.367617107942974,BBLN,0.526115401115401,0.0392476625353338,0.367617107942974
NDUFA3,-7.86175997780389,-0.685060695802144,FALSE,0.313645621181263,NDUFA3,0.56323191273194,0.0363378952336008,0.313645621181263
EEF1B2,-7.86350012923951,-0.314264446233636,FALSE,0.716904276985743,EEF1B2,0.232887189292543,0.0477417604774176,0.716904276985743
LITAF,-7.88606367093281,-1.04940130300258,FALSE,0.174134419551935,LITAF,0.689775984711753,0.028428927680798,0.174134419551935
TXN,-7.89057603101369,-0.515754138373621,FALSE,0.468431771894094,TXN,0.434470860962855,0.0420091324200913,0.468431771894094
SLC26A2,-8.01541324131185,-0.839845969748577,FALSE,0.215885947046843,SLC26A2,0.646220141511943,0.0308947828621393,0.215885947046843
SSR3,-8.03878242002574,-0.597373841231481,FALSE,0.394093686354379,SSR3,0.496992804210074,0.0396760303465245,0.394093686354379
SPINK13,-8.04848075588487,-1.70831920583715,FALSE,0.0835030549898167,SPINK13,0.771913139958789,0.0186406001363946,0.0835030549898167
HNRNPA1,-8.04881177373402,-0.414915102053591,FALSE,0.576374745417515,HNRNPA1,0.33720110611072,0.0442533229085223,0.576374745417515
ATP5PD,-8.04903798878198,-0.569465798264083,FALSE,0.447046843177189,ATP5PD,0.454550350026925,0.0415404996214989,0.447046843177189
CA2,-8.06591009990316,-0.884753848693827,FALSE,0.219959266802444,CA2,0.646144841164263,0.0314593649868919,0.219959266802444
NDUFS8,-8.06899247594419,-0.761862234530067,FALSE,0.24745417515275,NDUFS8,0.616327400618139,0.0326481257557437,0.24745417515275
PNKD,-8.09354541190779,-0.74503752157011,FALSE,0.296334012219959,PNKD,0.57944224810343,0.0356486585814039,0.296334012219959
RPL39,-8.11098357985609,-0.160097003854902,FALSE,0.938900203665988,RPL39,0.063028694642561,0.0515977391012368,0.938900203665988
CFL1,-8.11135140783763,-0.317908984747047,FALSE,0.703665987780041,CFL1,0.246697237689704,0.047688060731539,0.703665987780041
POR,-8.11362533530451,-0.885775330167748,FALSE,0.191446028513238,POR,0.666595823813825,0.0290886585177162,0.191446028513238
ARHGAP6,-8.11927654483121,-1.05813168396378,FALSE,0.14969450101833,ARHGAP6,0.705916657830559,0.0258166491043203,0.14969450101833
PLPP5,-8.13433415659234,-1.08099419937566,FALSE,0.170061099796334,PLPP5,0.691221738668931,0.0279030910609858,0.170061099796334
PGK1,-8.16333785903791,-0.615575377573898,FALSE,0.411405295315682,PGK1,0.480515990325181,0.040123150263184,0.411405295315682
SDSL,-8.16840166571624,-1.85226829948474,FALSE,0.0488798370672098,SDSL,0.799641369126101,0.0124772550038991,0.0488798370672098
HYI,-8.16892773911659,-1.08343214912184,FALSE,0.167006109979633,HYI,0.693552666489785,0.0276140764438458,0.167006109979633
NDUFB7,-8.17178295047003,-0.632939174170739,FALSE,0.394093686354379,NDUFB7,0.49463000751799,0.0394978567054501,0.394093686354379
COX5B,-8.17303457852557,-0.385538988226955,FALSE,0.630346232179226,COX5B,0.313376835236542,0.04673108863053,0.630346232179226
SDF2L1,-8.18399679831103,-1.00171640867543,FALSE,0.187372708757637,SDF2L1,0.673147410358566,0.0290358213665772,0.187372708757637
ATP5F1A,-8.19227774593303,-0.641143115096818,FALSE,0.360488798370672,ATP5F1A,0.518145269364782,0.0378893289093439,0.360488798370672
ZG16B,-8.23408866352955,-2.44808452948315,FALSE,0.044806517311609,ZG16B,0.805694700764566,0.0117994100294985,0.044806517311609
EIF3K,-8.23945423707531,-0.441947193337767,FALSE,0.581466395112016,EIF3K,0.348356654734787,0.0453678690608613,0.581466395112016
APOBEC3C,-8.24942161955845,-1.29481018834847,FALSE,0.107942973523422,APOBEC3C,0.743903084166534,0.0214271275520517,0.107942973523422
TSC2,-8.27521444093211,-1.08851373291676,FALSE,0.189409368635438,TSC2,0.672900175317431,0.0293236638814441,0.189409368635438
TMED10,-8.28146766871781,-0.665470297979049,FALSE,0.338085539714868,TMED10,0.538255608502436,0.0370701205895489,0.338085539714868
NDUFB4,-8.28285650596727,-0.585583751973384,FALSE,0.405295315682281,NDUFB4,0.479608833485573,0.0394723792522067,0.405295315682281
SMDT1,-8.31975136285746,-0.562937962437188,FALSE,0.442973523421589,SMDT1,0.448960913104339,0.0407685098406748,0.442973523421589
COX6C,-8.33377312363685,-0.435316185865213,FALSE,0.560081466395112,COX6C,0.35429871607346,0.0441093912904002,0.560081466395112
GPRC5C,-8.33784603708356,-1.45601879495863,FALSE,0.0763747454175153,GPRC5C,0.771046794126967,0.0170068027210884,0.0763747454175153
SLC7A8,-8.35315334605938,-1.43258329954591,FALSE,0.0804480651731161,SLC7A8,0.766244057052298,0.0175399644760213,0.0804480651731161
ATP6V1G1,-8.36590150488909,-0.451658651055445,FALSE,0.55193482688391,ATP6V1G1,0.365950073103374,0.0442412864255979,0.55193482688391
CISD3,-8.40516165107582,-1.05624929151172,FALSE,0.173116089613035,CISD3,0.681883327140506,0.0275839688463411,0.173116089613035
CAMK2N1,-8.41481678930623,-0.894524155284321,FALSE,0.159877800407332,CAMK2N1,0.684595798854233,0.0257250532524988,0.159877800407332
JTB,-8.42087189038658,-0.699363458459631,FALSE,0.326883910386965,JTB,0.548640839041096,0.0366605756052992,0.326883910386965
MRPL20,-8.43437177753853,-0.729838567958482,FALSE,0.319755600814664,MRPL20,0.551216902915218,0.0360753676470588,0.319755600814664
NUCB2,-8.44229264499489,-0.772687520945835,FALSE,0.391038696537678,NUCB2,0.51393288590604,0.040690897530995,0.391038696537678
IDH2,-8.4465459697882,-1.30872277335112,FALSE,0.118126272912424,IDH2,0.731329063674377,0.0223420647149461,0.118126272912424
MDH1,-8.49365896560677,-1.07170243904309,FALSE,0.170061099796334,MDH1,0.682517779428935,0.0271588876240039,0.170061099796334
AP3S1,-8.49657537920604,-0.868940096213022,FALSE,0.270875763747454,AP3S1,0.598196660086432,0.0341156855200718,0.270875763747454
NDUFAB1,-8.53047757309638,-0.808743118920413,FALSE,0.307535641547862,NDUFAB1,0.565029133479446,0.0357862305960422,0.307535641547862
APRT,-8.53437366028759,-0.68288662938465,FALSE,0.342158859470468,APRT,0.532426498152413,0.0370574611227528,0.342158859470468
NDUFB3,-8.54385142055845,-0.826649203372212,FALSE,0.289205702647658,NDUFB3,0.581255006675567,0.0349538461538462,0.289205702647658
NDUFA6,-8.55335028922395,-0.706306687974642,FALSE,0.309572301425662,NDUFA6,0.551831061213579,0.0349948198457465,0.309572301425662
FAM110C,-8.5612667391845,-1.95194094704093,FALSE,0.0590631364562118,FAM110C,0.784866233971822,0.0140266021765417,0.0590631364562118
MZT2B,-8.57082400590915,-0.500139140624686,FALSE,0.486761710794297,MZT2B,0.412174194592844,0.0420367601794038,0.486761710794297
DHRS7,-8.59139738612134,-0.75365225635614,FALSE,0.358452138492872,DHRS7,0.525379214235944,0.038231780167264,0.358452138492872
PPP1R16A,-8.62403164264862,-1.46153804198745,FALSE,0.114052953156823,PPP1R16A,0.733238080118537,0.0217349117019212,0.114052953156823
H2AJ,-8.63539874858014,-0.77417223522373,FALSE,0.329938900203666,H2AJ,0.544019266791544,0.0366350067842605,0.329938900203666
HMGN1,-8.67192498241494,-0.602702367208906,FALSE,0.39918533604888,HMGN1,0.479346833539238,0.0388696083292018,0.39918533604888
NDFIP1,-8.67591837661445,-0.663467821806468,FALSE,0.377800407331976,NDFIP1,0.499731730872411,0.0382671480144404,0.377800407331976
MRPS34,-8.69838947672892,-0.827759366098841,FALSE,0.231160896130346,MRPS34,0.620647428388883,0.0308759521218716,0.231160896130346
SLC38A1,-8.70431517681859,-1.16544738142799,FALSE,0.134419551934827,SLC38A1,0.711023997457223,0.0236262752819044,0.134419551934827
EIF4EBP1,-8.71017873280491,-1.20198678594938,FALSE,0.157841140529532,EIF4EBP1,0.692213853824122,0.0260154414232964,0.157841140529532
EEF1D,-8.7186266067756,-0.243860515457568,FALSE,0.824847250509165,EEF1D,0.14363426561899,0.0494053064958829,0.824847250509165
ALKBH7,-8.7489191548707,-0.756052033700509,FALSE,0.318737270875764,ALKBH7,0.551347881899872,0.0359728766808413,0.318737270875764
AZGP1,-8.77533398725368,-2.5341405925354,FALSE,0.0835030549898167,AZGP1,0.76287842764305,0.0179431072210066,0.0835030549898167
TMED3,-8.78722535063979,-1.48599680755869,FALSE,0.10183299389002,TMED3,0.741075678248453,0.0200160128102482,0.10183299389002
RAB25,-8.81360229581909,-1.67090895137082,FALSE,0.0712830957230143,RAB25,0.767252758857384,0.015631978561858,0.0712830957230143
TALDO1,-8.82085861454262,-0.802295674962273,FALSE,0.269857433808554,TALDO1,0.589788732394366,0.0333165702791049,0.269857433808554
COPZ1,-8.84459760584228,-0.990615937936157,FALSE,0.224032586558045,COPZ1,0.631805843844803,0.0308209582516111,0.224032586558045
ATP5ME,-8.89864894033863,-0.531843460579959,FALSE,0.515274949083503,ATP5ME,0.38912608766146,0.0428486747396054,0.515274949083503
CHEK1,-8.9103494428134,-1.38748555721392,FALSE,0.10183299389002,CHEK1,0.737532391982654,0.0197511356903022,0.10183299389002
ARPC3,-8.91577258756433,-0.534891615773886,FALSE,0.479633401221996,ARPC3,0.407271550329054,0.0411030630945109,0.479633401221996
NDUFC2,-8.9399353963151,-0.659077273805566,FALSE,0.427698574338086,NDUFC2,0.464575824412287,0.0404897329605707,0.427698574338086
CHCHD5,-8.9848745155171,-1.22121498647931,FALSE,0.14969450101833,CHCHD5,0.693245679143251,0.0247766728467891,0.14969450101833
MCRIP2,-8.98882160877509,-1.79162749940406,FALSE,0.0692464358452139,MCRIP2,0.768174858771976,0.0152500560663826,0.0692464358452139
COX5A,-8.99727843803803,-0.736484640004092,FALSE,0.34928716904277,COX5A,0.519822136504875,0.0368579411132603,0.34928716904277
SF3B5,-9.00562595117518,-0.733988371611181,FALSE,0.338085539714868,SF3B5,0.52733308347165,0.0362445414847162,0.338085539714868
NDUFA1,-9.01593724091511,-0.624093903534678,FALSE,0.415478615071283,NDUFA1,0.464061071985377,0.0393177218849378,0.415478615071283
RPS3,-9.02209382277277,-0.158832090199391,FALSE,0.959266802443992,RPS3,0.0394642165273703,0.0514866637516397,0.959266802443992
PERP,-9.03304179811302,-1.2382592512548,FALSE,0.173116089613035,PERP,0.672965656351186,0.0268519981045648,0.173116089613035
HDLBP,-9.05834056628025,-0.820621280325752,FALSE,0.30142566191446,HDLBP,0.560412547426923,0.0347336306031448,0.30142566191446
ECI1,-9.08653832902927,-1.01079285776587,FALSE,0.20162932790224,ECI1,0.644675987454149,0.028770706190061,0.20162932790224
MAOA,-9.13161613052438,-0.798741878444313,FALSE,0.331975560081466,MAOA,0.536798158753947,0.0363028953229399,0.331975560081466
AP1M2,-9.15018811568169,-1.63163899671122,FALSE,0.0631364562118126,AP1M2,0.767667704649813,0.0138888888888889,0.0631364562118126
RPS29,-9.22936740226679,-0.246346571746785,FALSE,0.892057026476578,RPS29,0.0866927700876854,0.0502379996559041,0.892057026476578
HIF1A,-9.30116973873927,-0.937047421797888,FALSE,0.25152749490835,HIF1A,0.599616245602814,0.0318339992267045,0.25152749490835
PCBD1,-9.32613239004115,-0.93966249786425,FALSE,0.243380855397149,PCBD1,0.60586041555674,0.0312950111300249,0.243380855397149
NDUFB11,-9.37198361658852,-0.680106797164956,FALSE,0.392057026476578,NDUFB11,0.477287371134021,0.0380434782608696,0.392057026476578
RPS10,-9.37473261591725,-0.379127720211497,FALSE,0.689409368635438,RPS10,0.246836133536985,0.0467412317039492,0.689409368635438
RPS18,-9.37748949234244,-0.110569581819461,FALSE,0.983706720977597,RPS18,0.015019675220307,0.0515529939161063,0.983706720977597
NDRG2,-9.38783888506047,-0.836990127991359,FALSE,0.319755600814664,NDRG2,0.540625835784969,0.0352729723657605,0.319755600814664
UBL5,-9.39415192844591,-0.519388673328067,FALSE,0.561099796334012,UBL5,0.35951890779066,0.0445324496888386,0.561099796334012
HDDC2,-9.4151129023455,-1.32400006668669,FALSE,0.118126272912424,HDDC2,0.71343883978193,0.0209764918625678,0.118126272912424
RPS16,-9.43882127603555,-0.187443784006005,FALSE,0.906313645621181,RPS16,0.0758871902422871,0.0504706816377453,0.906313645621181
SERPINA1,-9.4410846474098,-1.47436886692124,FALSE,0.0936863543788187,SERPINA1,0.733572976687635,0.0179267342166797,0.0936863543788187
SEC23B,-9.46418673610481,-1.25491059500898,FALSE,0.128309572301426,SEC23B,0.700842027220251,0.0218181818181818,0.128309572301426
KRT19,-9.47031050805643,-1.22914750954034,FALSE,0.29938900203666,KRT19,0.569275981832755,0.0351885098743268,0.29938900203666
C1orf122,-9.51925310623792,-1.08246016817582,FALSE,0.224032586558045,C1orf122,0.622066102506786,0.0300505395437782,0.224032586558045
ATP5MC2,-9.53499012419547,-0.484061932469707,FALSE,0.583503054989817,ATP5MC2,0.339173356476459,0.0449200376293509,0.583503054989817
NHERF1,-9.5463473269192,-1.17760588909551,FALSE,0.145621181262729,NHERF1,0.685359906710485,0.0235236058562264,0.145621181262729
MDH2,-9.55502461815282,-0.994531707970926,FALSE,0.244399185336049,MDH2,0.604986946560818,0.0313561536451529,0.244399185336049
SUCLG1,-9.55958735928455,-1.04558827484111,FALSE,0.206720977596741,SUCLG1,0.631979155588642,0.0284952274003369,0.206720977596741
CDK2AP2,-9.58461521403536,-1.18824677217568,FALSE,0.19755600814664,CDK2AP2,0.644220037204358,0.0281649245063879,0.19755600814664
COX17,-9.62181692705157,-0.659683822048188,FALSE,0.476578411405295,COX17,0.41793862251227,0.041563055062167,0.476578411405295
ATP5MK,-9.64714223087865,-0.576959705337359,FALSE,0.480651731160896,ATP5MK,0.404326482170794,0.0409935730415147,0.480651731160896
VDAC1,-9.65749870725073,-0.861020250716496,FALSE,0.281059063136456,VDAC1,0.563177280734533,0.0326279702092446,0.281059063136456
POU3F3,-9.65751473348777,-1.63641504797356,FALSE,0.0916496945010183,POU3F3,0.733918283207358,0.0175644028103045,0.0916496945010183
RNASET2,-9.660031034096,-1.29631677221829,FALSE,0.165987780040733,RNASET2,0.669850366125438,0.0255285826155051,0.165987780040733
CD9,-9.6682982068059,-0.389042897103406,FALSE,0.711812627291242,CD9,0.249645002730748,0.0484139077434548,0.711812627291242
