,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY3484,0.8978523595620151,0.5783472225236873,0.0962521932391775,-0.6111487350622872,-1.027917342915906,0.5144391557362137,-0.6424022305664059,-0.9075776639067176,-0.8381502784110354,-0.505896049892892,-0.3427937998359985,-0.1761890475463708,-0.744753706719318,0.0401384133704445,-0.0945672055453185
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY3486,1.1251510835237692,0.6662975979668033,0.0968952208092807,-0.6574184392982585,-1.2529253365530129,0.5478442959250944,-0.8449046404200499,-1.117757314913593,-1.0481960383676168,-0.5041682686422201,-0.2946955089505642,-0.2575169524713199,-0.9366764238356168,0.0539547693286104,-0.0647652811856812
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS3488,-0.2616271113532739,-0.2197252293532736,-0.0786966807388476,0.0785290339015568,-0.2035593745075767,-0.1874570958406586,0.2688088003707727,0.0506561710128554,3.102215872399468,0.2229892104275759,0.0682549819473398,-0.1182627862160341,0.253948866632482,-0.2034025707281775,1.2480452690890993
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY3489,0.0122825497613051,-0.0205706089995162,0.0023337716997193,-0.0206989461473231,-0.0688116243554313,0.0093225595305331,-0.0305833996797672,-0.0516596074880439,0.3484538436228272,0.0877308838848507,-0.0210955518322864,0.1072153080686641,0.0016600875259019,-0.0449552481901974,0.0557872233016674
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION3494,-0.8683687309887528,-0.9050379819234032,-0.5806089787498558,-0.397316209775285,5.724904050000173,-0.8499308084365094,0.180778213264822,-0.3993597559416202,-0.627424163094566,-0.6163423893908423,-0.6527366336149818,-0.5303774117027816,-0.4934282830973141,0.9455298222329738,-0.8167511887960436
WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS3495,0.1973212524712534,0.1014306915317515,0.1177208869305975,-0.1707259267363265,-0.2853577219525566,0.0809213991357045,-0.2314584745771963,-0.1426661200709717,0.1031399698539933,-0.2283885608982212,-0.0912590231172019,-0.0405618502780736,-0.0753018673795334,0.0144086403745882,-0.0340311187824627
WP_MONOAMINE_GPCRS3496,-0.1393682563008517,-0.1373919143167648,-0.0581810754990255,-0.0763956974746752,-0.0736191676418609,-0.1200581285136721,0.3995543740963139,0.0619789360022719,-0.1731561436897181,-0.0822444181780707,2.328435276933408,-0.1093136668974539,1.2808441248763425,-0.0611871270206173,-0.1626363076326258
WP_MONOAMINE_TRANSPORT3497,-0.2182942638860588,-0.1828518005885325,-0.1012839236297125,0.0173232770235049,0.2431486414719083,-0.1830612696571136,1.7951441334816376,-0.1022772275852231,-0.270366465107462,-0.0988078376405462,-0.1286270757737603,-0.1064827265576617,-0.0933702068100091,-0.0075287440198504,-0.1358683105126408
WP_MRNA_PROCESSING3498,-0.8629421372169133,-1.2080827094507396,-0.1087681776954368,0.9046680082720618,2.2569266264353,-0.904641037383182,0.5441384678660268,1.2224727843859924,0.4499922477539271,0.3199541264441554,0.1047769052831854,-0.3299547823842486,0.5747901752671,0.1511591017245885,-1.322442047491962
WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN_13500,-0.1089285006557921,-0.0957009216578824,-0.0483993508406549,0.0990878783231479,-0.0843552365706047,-0.0969458186110317,0.7931380742990665,0.0574976184416991,0.0854762191393147,0.0962230619604682,-0.058636155310346,-0.0701860985234774,-0.004573555978744,-0.0304735185049453,-0.0129108607644454
WP_MYD88_DISTINCT_INPUT_OUTPUT_PATHWAY3502,-0.8019288322498638,-0.8223344823685894,-0.1416520909005471,0.9895574527323412,0.904400477494872,-0.7648602777818493,0.8559035229101393,1.6005428259901262,-0.200226875110223,0.6010310402494649,0.6589109681997957,-0.2521341013602333,1.1892188033181412,-0.2500857807437697,-0.8065636695893922
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS3503,-1.449245751476685,-1.453741835101443,-0.2539982952502865,2.0107738755358064,-0.2158747897577265,-1.2703538587871337,0.2929782464495536,3.204254048008345,0.1186199328799098,0.5511060086482272,7.859352347081014,-0.2633471326092609,5.192824243672428,-0.8317481061561903,-0.7958969876046138
WP_NAD_METABOLISM_IN_ONCOGENE_INDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTION_ASSOCIATED_SENESCENCE3507,-0.417139737127664,-0.3993204450723068,-0.0058557531306851,0.3352791646283233,-0.1348838033867898,-0.356733293139103,2.0143854198836104,0.4828284370570771,0.1741541264582332,0.12920272180696,0.3108338964670369,-0.124803779239359,0.4110123890255542,-0.2239191570368491,-0.2243406929809614
WP_NAD_METABOLISM_SIRTUINS_AND_AGING3508,-0.3921803507484477,-0.4174604531863025,0.0368054129328741,0.4342155469825843,-0.2314086186926156,-0.3599568409134658,1.2267947244812585,0.7461666429478168,0.3247636585664576,0.440817565509193,0.4665833140296953,-0.1041281979492237,0.6295452525279941,-0.2207650908827955,-0.2162537140961848
WP_NAD_METABOLISM3506,-0.3625496620778794,-0.3813559014439004,0.0482853687107439,0.3661155128087984,-0.2004591861332085,-0.3439038814151241,1.2488283772412658,0.6482365341852429,0.2702549498484745,0.2545549176276909,0.4395904028534734,-0.07500229144156,0.6671214425023028,-0.2207055077808095,-0.1477285604747842
WP_NANOMATERIAL_INDUCED_APOPTOSIS3509,-0.3469777690524994,-0.3749691032030163,-0.1886210704176958,-0.039241772177252,1.9274598132928795,-0.3395001518078112,0.124447004809817,-0.0141518591075258,-0.2250512471150647,-0.0147130121231556,-0.2426963536144251,-0.1740250390010662,-0.2020405432404481,0.3860967036210503,-0.2833421237345639
WP_NANOMATERIAL_INDUCED_INFLAMMASOME_ACTIVATION3510,-0.3183935947117118,-0.2124753974560747,-0.1369194924422614,0.0363328984726634,-0.2118956027338879,-0.2645849302761831,2.958739362707602,0.0788628441824335,-0.1833956763791117,0.1961823900280004,-0.2386404598143029,-0.1634174091304227,0.2280773292294015,-0.1815360623503273,-0.3591534528390045
WP_NANOPARTICLE_MEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING3511,-0.3148635422501386,-0.3400817956392327,-0.2195348854934415,-0.3051695763773526,1.8902861016156485,-0.3169057843443996,0.5999165227834408,0.0913828354435626,-0.3084911388530358,-0.3223307306198414,-0.049146847670452,-0.1313407862863308,-0.3122225936772033,0.5192174522241484,-0.2994737543481698
WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS3513,-0.1461729401287533,-0.2085607523409121,-0.2739118362599626,-0.1092957930722656,-0.2279374577382673,-0.1551190865021038,3.443026204746628,-0.3385136617824627,-0.4763235019367735,-0.1057245683546519,-0.2604928903203491,-0.3590559889650233,0.6924254187014636,-0.215057120752158,0.3850925891852135
WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA3514,-0.4869352825391777,-0.5114763058157944,-0.21536443419395,0.2319376418325082,0.5730146357866688,-0.4351976612642139,0.3088011769772156,1.7945195997972014,0.6521567751715109,0.23288119887554,0.3493953349403504,-0.2048056473867473,1.255983034194066,-0.190849538285539,-0.282140706981293
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA3515,-0.982371921395638,-1.0042280985411849,-0.1428797700173296,1.4116687424192045,0.3816433512965546,-0.8620494017151629,0.1676633010978448,2.264446025929891,-0.0606962780233577,0.7466214989602128,1.0111405348473417,-0.2006545030443857,5.392504128323471,-0.4682582427195614,-0.9746580207684318
WP_NEOVASCULARISATION_PROCESSES3516,-0.265128822066661,-0.2706867452046312,-0.0840570819794077,0.2146618272075722,-1.0314483382919992,-0.2307132757664239,-0.2190777277211845,3.795553817774499,-0.0355469005811526,0.0653189194338093,0.7718297428305716,-0.0738903707878819,0.3707092307328501,-0.4761609468294235,-0.2802889344061999
WP_NETRIN_UNC5B_SIGNALING_PATHWAY3519,-0.9187847992304176,-0.9662860400662064,-0.2138410997896218,1.1123111251560776,0.8239939097874183,-0.8387153405717243,0.3645305744431039,3.1291578143829315,-0.4321698725125594,0.5211390960430488,0.7923363710138432,-0.2664098354467557,1.6206269193309055,-0.2926561871936869,-0.8586349208321622
WP_NETWORK_MAP_OF_SARS_COV_2_SIGNALING_PATHWAY3520,-2.0177325882313686,-2.103378307215112,-0.6392237513677799,1.9051448209426625,4.161230332435898,-1.8964788803161328,1.8156418138640695,3.648275670271612,-1.1271964576286675,0.3646306969872521,1.1910154132050028,-0.8054087515715821,3.6976215610610574,-0.0824327144576233,-2.019270452338195
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT3521,-1.1770817489969387,-1.2207719842668134,-0.0805601628588816,1.8845224307573687,0.4553842047575475,-1.0746319438215517,0.4341109435220426,3.081704432451837,-0.2669282241208563,0.6362765367837531,1.4019364716718703,-0.1527545344023456,2.8195513148089617,-0.6312177856050172,-1.0776800119119023
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER3522,-1.1888149394504617,-1.2376619374451787,-0.0877802060872373,1.8779683889518943,0.4713876042860545,-1.081712753124182,0.4321124518166426,3.0904540674785177,-0.2206301114978874,0.6458787137664964,1.5616864516661495,-0.1636233388342928,2.855220457934425,-0.634321637557025,-1.0834208439567397
WP_NEURAL_CREST_DIFFERENTIATION3523,-0.718011591154753,-0.7491728088597779,-0.108022126804652,1.068610693542396,-0.6789656474873053,-0.6556113425194448,-0.1069496231459768,3.873696761978987,-0.3161813425070678,0.4397638722851968,1.635723681613342,0.0559023257808445,2.8058850741338484,-0.5877469850765433,-0.8096713520393735
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY3524,-0.1352628576763395,-0.1950213595601871,-0.2657935815699295,-0.1127781880585859,-0.2482213527277704,-0.150632588645141,3.416514920839035,-0.3498659439898757,-0.5103758146959944,-0.128863701628283,-0.2527052241580033,-0.3488141643481837,0.6924904073077757,-0.2172567992731466,0.3921270709922984
WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING3526,-1.4864718215068116,-1.3665279492164932,-0.1792936293607535,1.6730162854066857,0.5283955255123275,-1.221828228445079,2.095877597498132,3.972808294396651,-0.0567263440773853,0.3695864003475872,1.3557653485971093,-0.0808136492635217,2.2459223017810523,-0.7139666762382739,-1.294211640851255
WP_NEUROINFLAMMATION3525,-1.109320963640281,-1.1632822633103834,-0.0462649860891,2.13248985348594,0.4772812320194003,-1.087748735327954,0.567166100211399,2.3510001704464925,-0.6092804984535465,0.5371150624175718,1.2476207247719362,-0.181631906674331,2.146855214798923,-0.5478952832565933,-1.212845102711662
WP_NEUROTRANSMITTER_DISORDERS3527,0.5684759849862543,0.2590409857763134,-0.0062190833865573,-0.0963291955872753,-0.5528537747539293,0.0327620425791716,-0.4305115608688361,-0.3951453336760875,-0.471499091106634,-0.3769519809574633,-0.1969982991699629,-0.0972225945813771,-0.4631255504933109,0.0431507530305993,-0.4680561515725449
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME3528,-0.8768398474096751,-0.8251472877336274,-0.2725577010062464,0.3228362769220939,2.236200455546411,-0.7572410202763609,1.804666010086588,0.4354530257455533,0.2921324175135135,0.2738041505758958,0.0790551105995341,-0.1951307118414782,0.2375973827840904,0.1978782366614756,-0.5895004815786004
WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME3531,-0.2724604300455758,-0.3342838250039255,-0.0466906992076941,0.1559304093040083,0.6587820153947983,-0.2593497495295013,0.3234180846753015,0.4222615358537807,0.2549529906271866,0.1156363031067163,-0.0130075051816313,-0.2109915146219085,0.3476770961289109,-0.0403212423465916,-0.2514312069207324
WP_NO_CGMP_PKG_MEDIATED_NEUROPROTECTION3543,-0.4218507141895191,-0.388775303708081,-0.1089158694740567,0.8071746554665007,0.2139665990358406,-0.4419571992256917,1.7786810657625305,0.0636483042650398,-0.2840824128745566,-0.0036169483602888,-0.2696436908914104,-0.168046627776072,-0.0799889157308437,-0.1378325008906553,-0.4510492216900768
WP_NON_CLASSICAL_ROLE_OF_VITAMIN_D3535,-0.0307737740997918,-0.0385724969122278,0.0041425780592453,-0.0302049840951256,-0.0704783523464366,-0.0295827816323097,-0.0435760677501566,0.0404156793179615,0.0585344454430743,0.9760425834743084,0.0386484089094247,0.0291041848028699,0.0205579681618186,-0.0570914048607473,-0.0545708403633459
WP_NON_GENOMIC_ACTIONS_OF_1_25_DIHYDROXYVITAMIN_D33536,-1.0769332261582465,-1.107008207325447,-0.3309386280385003,0.9674578166764752,1.650043010718491,-0.9603510407187869,1.0233476908885484,2.6237438423759314,-0.3545934508575253,0.5457826302734018,1.2731614755372171,-0.4059936471304294,1.2031612419585782,-0.2567067400706365,-0.94524645625854
WP_NON_SMALL_CELL_LUNG_CANCER3538,-0.8772885785936853,-0.9644816959802064,-0.2621582513531932,1.3040344215043955,1.2835348615598543,-0.8074852725879755,0.4378362252212712,1.972988779456324,-0.2324126164721625,-0.0020338715786671,0.9572297074013442,-0.2897353071565869,0.6596488491674687,-0.2585336170195072,-0.8485815559146919
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE3534,2.1605265181670967,1.642473551418488,0.2643174236023528,-1.8754681191078704,-2.441505106747264,1.4359850940030732,-1.6375817158958894,-3.096460501631643,-1.0387724212716396,-1.001304363734006,-1.0358645297898914,-0.2007626365680309,-2.0491758282833947,0.2569694602784481,0.5352651604781163
WP_NOTCH_SIGNALING_PATHWAY3541,-0.7265511608912201,-0.7532874572805587,-0.187051944782403,0.8179479349741101,0.2686867016910135,-0.6489429452381269,0.238895876689722,1.899783319311108,0.3156467880175156,0.7819734111692782,3.336037444533862,-0.2525468563383751,0.7539354227895682,-0.2534709736957489,-0.6195141822158619
WP_NOTCH_SIGNALING3540,-0.5028802711565261,-0.535319656391078,-0.119136388103516,0.7214176414692197,-0.3418917526190836,-0.4879866891986015,0.0733012207073457,2.645379897320969,0.1306177289856281,0.8491504505628454,1.1900464354923366,-0.1963645784360014,0.2411820475513372,-0.3481072422915797,-0.4712896643158252
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION3539,-0.539507904164285,-0.5446947251323379,-0.1985152032831489,0.5273677975469628,-0.2224822980587296,-0.5048984076255775,0.7641842272779246,2.2136026451403805,-0.1981803386953213,0.4481229701431531,1.5175604943683323,-0.1059781410904724,2.1314057102963644,-0.374759297302756,-0.3981790875921817
WP_NPHP1_DELETION_SYNDROME3544,-0.2001511040050276,-0.2030607893312685,-0.0843787943430041,0.181858993912516,0.0525612293616639,-0.1821268681539271,-0.0497899881230302,0.2046272385211836,-0.2716359785987837,-0.105360797457455,3.2940533811593697,-0.0733719169244518,0.263473020818674,-0.0396297590238177,-0.197221916469868
WP_NRF2_ARE_REGULATION3545,-0.1899810810352689,-0.2304377700960893,-0.0844875423540186,0.0264044903617772,-0.1092302749100581,-0.1718501431922336,1.584905814600048,0.0545489399576675,0.3939889257274873,0.1629472259210175,-0.0254119610279552,-0.1296906839900385,0.5388379804690998,-0.1360448534362495,0.0755126860986907
WP_NRF2_PATHWAY3546,-1.7201870577386198,-1.5108377984759418,-0.5310339567982874,0.0382118572580487,4.885464853351631,-1.3277910594190157,1.523360751696016,2.60080390923669,0.6615547161716356,-0.0366546746021507,0.1180564209166264,-0.2500860695392918,0.8732528371719719,0.8005759891747893,-0.6880145220038535
WP_NRP1_TRIGGERED_SIGNALING_PATHWAYS_IN_PANCREATIC_CANCER3547,-0.5139348610823282,-0.5176563062805056,-0.221676262770977,-0.0986963079889338,-0.2035822083042501,-0.4057372507156174,-0.0596141098690805,5.676594311960808,-0.4086502848158356,-0.2101563804853586,0.0410215210935905,-0.0456273845659649,0.3177684606030014,-0.3563032020821598,-0.5366551138311011
WP_NUCLEAR_RECEPTORS_META_PATHWAY3552,-2.751774131705363,-2.6197663015492205,-0.8546775937500398,1.724755552455505,5.435425958440853,-2.298697760554929,2.697429351454707,4.921833135647496,0.3967637500271611,0.916649902385126,1.4268070662434391,-0.426233170916533,2.482612190099012,0.3295819514492372,-1.2289111770885304
WP_NUCLEAR_RECEPTORS3550,-0.3487806541737145,-0.3589927848154256,-0.0609545059856178,0.2303247073913443,-0.2904927948736603,-0.2946220379541546,-0.2407859225114759,0.9060517907028198,-0.1088461455391213,0.143300226914942,2.030322183060389,0.0004191769649532,5.69317365345117,-0.271248559713383,-0.2562574226496754
WP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY3553,-0.6465238729254974,-0.7428268866479261,-0.4968908430863666,-0.3378428491229848,3.4925819904536746,-0.6652499952414684,1.5512309958839838,0.2465827719820988,-0.2403170273847036,-0.4524908806279044,-0.6431514290930169,-0.500093437406932,-0.2733761034179994,0.5385077297138292,-0.641851191510963
WP_NUCLEOTIDE_EXCISION_REPAIR3554,-0.0575846273497182,-0.0635818380969732,0.037538451031072,0.0184155033361096,0.0760452709101627,-0.0914997993094404,0.0461414619298153,0.1341969230341255,0.0605592195359306,0.1011558267662451,-0.083657947322954,-0.0330237213655456,0.2240933320853223,0.0582079041823496,-0.1678685235916558
WP_NUCLEOTIDE_GPCRS3556,-0.259326034543716,-0.2594493393327721,-0.134145430968652,0.11921231292022,-0.1318135372550331,-0.2290749793523858,2.1183148330906403,0.3381067046433874,0.3021716615544684,0.0148028927336531,-0.2073833219833072,-0.126582728824374,-0.1744011309064226,-0.2066285100710136,-0.2223658816889753
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS3559,-0.2671652616468406,-0.2776123532306104,-0.1118917309643187,0.4318931766361295,-0.0295184577204828,-0.2433465697827308,1.90630035768382,0.0738702208235251,-0.2363661183251035,-0.1677605815773596,-0.2091468792889655,-0.1727964838775503,-0.1393417076586054,-0.1517468076543441,-0.2993576008917436
WP_OMEGA_3_OMEGA_6_FATTY_ACID_SYNTHESIS3560,0.2450036545773393,0.6254325515218807,0.4079953171217355,-0.2878013856438123,-0.7790316620586566,0.2774078763171296,-0.6790864591546104,-0.5706106459241601,-0.5372414258088546,-0.6822924172871294,-0.1579349656419635,0.0870042194470597,-0.4956562880507573,0.0939855074061348,-0.7935663493917546
WP_ONCOSTATIN_M_SIGNALING_PATHWAY3562,-1.5171553942314222,-1.5749845264844156,-0.0037277573841783,3.101154031411536,0.4229457843085171,-1.453790905817462,0.1884230725195401,3.8454404931848702,-0.9131723953117902,0.15264675024882,1.5758647165422963,-0.0105666841895139,2.912941029782232,-0.6696333735169008,-1.892484822698696
WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS3564,-0.7789219770594217,-0.6681619572548563,-0.2587692513232268,0.6786944520898538,0.0437257117022572,-0.6054178570268702,2.748524612146182,0.3387283795747837,0.7751881396670491,1.1579474087556518,1.2669915166256929,-0.2066058930221241,1.1529598280592233,-0.2946810986790966,0.3328780397278353
WP_OREXIN_RECEPTOR_PATHWAY3565,-0.580841933052012,-0.5758110823505613,-0.0605490313981178,1.2402203969111327,0.1194326827999195,-0.5310316943661233,2.404495479054992,0.0594937408610561,-0.4362578251514535,-0.3065744966642793,-0.2907059615592625,-0.1931342170325542,0.0216769667969958,-0.2787421340208322,-0.8248624584416103
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES3566,-0.663973095063892,-0.6697559976088371,-0.1388904146133548,0.5931835885391694,-0.4373415179061151,-0.5503267630291122,-0.2397886296808301,4.0619401425036985,0.4998415818613383,0.5778418718701568,1.2191347791417382,-0.0443938481400365,1.667001990216724,-0.5013207074326521,-0.5392174279282869
